Num_Acc,GRAVE
201800009897,0.2265698677209488
201800009903,0.17348533553050047
201800009923,0.5056145841992926
201800009925,0.29321384900694475
201800009948,0.2748810671013895
201800009955,0.23202917803584452
201800009959,0.3025779003416743
201800009961,0.4454088324093018
201800009971,0.09220745294091681
201800009984,0.4862569383288164
201800009985,0.25731257116584383
201800009995,0.4231404404628332
201800010002,0.7510661157409001
201800010004,0.40364315707283227
201800010010,0.26313078262684475
201800010022,0.6285776169660929
201800010053,0.6327346048785633
201800010054,0.23287333770587215
201800010061,0.33616710537526306
201800010062,0.45722598649440366
201800010078,0.38665495855115883
201800010088,0.33711360961820186
201800010097,0.29583779042300085
201800010101,0.4131734117122571
201800010108,0.4503174332505256
201800010112,0.13589385169330542
201800010122,0.41920919490248837
201800010126,0.43107014253672954
201800010144,0.3879517557513676
201800010148,0.3690445353952286
201800010181,0.16064817296354839
201800010200,0.19551820870510664
201800010229,0.41342756346400195
201800010235,0.16454873327771735
201800010249,0.20392040404718004
201800010251,0.3008375853419073
201800010265,0.13641516559873623
201800010266,0.7035719320187499
201800010272,0.5618219441635479
201800010289,0.34481510449035296
201800010296,0.19033000330571834
201800010300,0.7465718585151164
201800010304,0.17079297487997627
201800010315,0.19959432633174432
201800010319,0.23406702524493456
201800010323,0.5260420244569733
201800010329,0.33190219029482054
201800010339,0.4930489666951341
201800010342,0.1309525021174312
201800010376,0.37364629493385243
201800010400,0.43613892294485473
201800010417,0.6082701914233775
201800010474,0.7257256994638943
201800010484,0.6550477415480176
201800010496,0.608107305802597
201800010497,0.588353335892298
201800010503,0.8534250487593797
201800010505,0.9106869034235503
201800010506,0.7678166668088777
201800010511,0.5808909283225824
201800010514,0.8201959757762576
201800010517,0.655264029896995
201800010524,0.7835254137099303
201800010534,0.5243044821318712
201800010542,0.4489665858011812
201800010546,0.6292738191503796
201800010557,0.8381334372698502
201800010560,0.5250575157584015
201800010570,0.605320645993707
201800010582,0.47024250754397234
201800010584,0.4545754826921039
201800010589,0.5311326784946515
201800010591,0.48908771809479834
201800010623,0.937744037918924
201800010642,0.8738064326373061
201800010646,0.9231151318281137
201800010647,0.7595149742502914
201800010653,0.9130887667990871
201800010674,0.9210400924300611
201800010680,0.7078328864492975
201800010681,0.8002800466022134
201800010693,0.911253483758144
201800010697,0.6726229070234939
201800010700,0.8792948612924171
201800010712,0.8490684427258428
201800010739,0.7939530796007027
201800010753,0.8739838041392163
201800010755,0.8766954060622238
201800010770,0.2912955018225369
201800010772,0.6339174393515735
201800010791,0.7353775375026766
201800010794,0.7563161045042197
201800010798,0.7690223477978018
201800010802,0.5839079506409629
201800010810,0.6562374100858025
201800010811,0.7719160670897403
201800010818,0.5269595431768003
201800010830,0.7827256079443516
201800010844,0.8386250440575373
201800010855,0.7979815634169628
201800010880,0.7514836235106506
201800010898,0.3229369801818848
201800010904,0.7885686049874175
201800010905,0.9376982391032234
201800010920,0.892436883111092
201800010924,0.7677043254305955
201800010927,0.8674683782992847
201800010937,0.8472908708587091
201800010943,0.4942226868747371
201800010949,0.8621608599600097
201800010981,0.9374898023643261
201800010987,0.7619499667216271
201800011002,0.4200410077301928
201800011022,0.3533100636730448
201800011042,0.7172613182506261
201800011044,0.6565527912274047
201800011069,0.6221162019512236
201800011075,0.618173760797347
201800011081,0.7804942452471869
201800011091,0.5782805910348796
201800011093,0.30690368074264407
201800011107,0.6270866150847156
201800011131,0.8527439812814629
201800011154,0.7516080134351552
201800011157,0.47224930631911904
201800011170,0.744380179427025
201800011185,0.8761956824740544
201800011204,0.9165182446303917
201800011213,0.9568436441673959
201800011215,0.7739541998483846
201800011216,0.7913305387240401
201800011234,0.8332958018274159
201800011235,0.524602493483685
201800011237,0.7250500884176562
201800011250,0.7675259263423844
201800011260,0.8537678207164624
201800011265,0.9107966581830603
201800011268,0.83564010535751
201800011273,0.790496777201233
201800011275,0.7663136085466609
201800011283,0.7901404943799332
201800011319,0.7944983535439368
201800011328,0.865649651805593
201800011346,0.8278228399653115
201800011352,0.9104558163461421
201800011357,0.8283791428513033
201800011359,0.8200017700630459
201800011364,0.8587396551599281
201800011376,0.8680798333635172
201800011378,0.8895588339681846
201800011385,0.836110998686983
201800011397,0.6309386759185083
201800011406,0.8643172770161431
201800011407,0.7423801433541328
201800011423,0.8644867448091496
201800011429,0.7426003288633084
201800011432,0.7565131921432428
201800011434,0.871896852450689
201800011448,0.5160588766144409
201800011458,0.867435902555892
201800011476,0.7318772087983915
201800011478,0.41002460292680515
201800011479,0.6826659497946486
201800011482,0.7172811157871961
201800011488,0.7113026407541229
201800011497,0.6522429084711113
201800011503,0.6451716744604513
201800011505,0.7263932254134176
201800011506,0.5978171324482174
201800011508,0.5178653246808821
201800011518,0.9076115531836147
201800011538,0.7545218712483622
201800011550,0.4845836707719139
201800011587,0.9149507722114575
201800011596,0.6111290766576261
201800011601,0.810868786035807
201800011602,0.7465697019076759
201800011604,0.8441351736942878
201800011611,0.8073078972649602
201800011644,0.9110519573787055
201800011645,0.7486573975526671
201800011646,0.8191096626151805
201800011664,0.8137914264492853
201800011674,0.8979977677939486
201800011687,0.8200234937077663
201800011688,0.7650004625237454
201800011694,0.875323869313559
201800011698,0.8201655909223079
201800011706,0.737995661700462
201800011717,0.9012993265852826
201800011724,0.8140803085098272
201800011736,0.3072651807185343
201800011739,0.6235599302306007
201800011743,0.4974291199128508
201800011746,0.8217592745232931
201800011748,0.47850465588592617
201800011755,0.20135501020462485
201800011759,0.649320160368176
201800011762,0.39070419181873495
201800011774,0.5854061219129377
201800011777,0.8029791620490281
201800011813,0.4434253253832723
201800011816,0.6223991288026179
201800011836,0.6767956981207407
201800011839,0.8667446831517254
201800011847,0.8814099725278457
201800011850,0.8768853193363289
201800011867,0.7308925369258857
201800011869,0.9004377490989192
201800011878,0.8155023096118057
201800011891,0.8454485199081543
201800011912,0.8599433372581242
201800011913,0.7215928027435673
201800011915,0.9243435728971534
201800011920,0.910435891549561
201800011927,0.8157134860423944
201800011928,0.8996192760246076
201800011951,0.707625719742635
201800011965,0.9297513867165965
201800011983,0.8836338768587354
201800012011,0.8365135369286574
201800012017,0.9169815232390425
201800012018,0.8463926857945749
201800012021,0.9710290108313224
201800012041,0.8994220976123343
201800012049,0.7985362336741657
201800012064,0.8660384014909146
201800012070,0.6986661801511952
201800012079,0.546657608660457
201800012080,0.8671063954032217
201800012098,0.8230041111693746
201800012103,0.8907594936331392
201800012114,0.8078107466896168
201800012120,0.7189384633151883
201800012124,0.8414118739483736
201800012142,0.9274488789718944
201800012146,0.9386549511861744
201800012158,0.8312176027468152
201800012161,0.8837182833345062
201800012174,0.7678376231780252
201800012176,0.6417604525867686
201800012217,0.8719528790828074
201800012221,0.8982088122069685
201800012223,0.9417707377595376
201800012229,0.9418947329122561
201800012242,0.7635307488432986
201800012298,0.3511663910734944
201800012332,0.5194327481119232
201800012336,0.654994208498252
201800012367,0.4962746732177207
201800012389,0.9558763359092154
201800012392,0.9171971363390865
201800012412,0.8666467537308403
201800012414,0.9179952067572296
201800012422,0.6012216979567783
201800012423,0.877932107868547
201800012430,0.7249146239032002
201800012442,0.6977004299305992
201800012444,0.9440677277951189
201800012445,0.7335197403530563
201800012451,0.8212581074301847
201800012457,0.8578037125035711
201800012458,0.6618563093827895
201800012463,0.751873483321123
201800012467,0.8765391860837773
201800012482,0.917197319546035
201800012483,0.5720052952813405
201800012486,0.887104081283771
201800012520,0.6122359991046228
201800012536,0.3706297340672434
201800012544,0.8106213188480764
201800012551,0.7533468918318041
201800012560,0.6277256448218604
201800012574,0.7937413597500129
201800012581,0.6535871588758574
201800012595,0.7815064939032064
201800012612,0.8845342533550363
201800012622,0.8379582860630894
201800012636,0.9427437957454966
201800012637,0.8752437067209254
201800012641,0.7312505575086204
201800012685,0.6968830095630916
201800012694,0.7682699346850855
201800012696,0.8554999058226095
201800012727,0.7859082326773512
201800012733,0.930398722028865
201800012755,0.8056238649973361
201800012771,0.8983545436359082
201800012782,0.8958560061828004
201800012799,0.6758776737812432
201800012803,0.8684940650845051
201800012817,0.6351430847668716
201800012822,0.591308758269739
201800012823,0.8700636059965494
201800012832,0.7635532672210745
201800012857,0.9416223795438574
201800012870,0.5766251177202967
201800012874,0.684411237323411
201800012901,0.6442856108357912
201800012916,0.37354147737945753
201800012928,0.7955854732786232
201800012954,0.49695477224168155
201800012956,0.8525379110411306
201800012957,0.7496313055807033
201800012966,0.8804218871036756
201800012989,0.572274307868339
201800012995,0.6013050097297182
201800013008,0.5322039261281377
201800013040,0.8439103814270129
201800013060,0.7287400342642627
201800013087,0.7506266388586335
201800013095,0.7770667752405885
201800013100,0.6142491690739512
201800013106,0.7423653585234025
201800013121,0.713096307446677
201800013130,0.822953499898479
201800013139,0.8333544063398555
201800013147,0.532105777741543
201800013158,0.7832809712884432
201800013160,0.5957791802209788
201800013161,0.5813152490008066
201800013163,0.6767001791003379
201800013171,0.9283347787790518
201800013190,0.7021858845858325
201800013201,0.5812471860817893
201800013209,0.6591054709839571
201800013216,0.8874474623956511
201800013232,0.8192375886889304
201800013233,0.8604237941189073
201800013237,0.8553724110514022
201800013238,0.8306411646734214
201800013242,0.8442044882712844
201800013251,0.5963375155669209
201800013274,0.8961836806848154
201800013278,0.7370883953780981
201800013305,0.6392434729102904
201800013317,0.38897089459479733
201800013327,0.5667060151716802
201800013348,0.7258269948018851
201800013354,0.7186875760966617
201800013355,0.692810622348987
201800013360,0.635192977901113
201800013377,0.5119484458733587
201800013385,0.6311481747787083
201800013408,0.5946690948055514
201800013419,0.7419204925730098
201800013420,0.8451941416459543
201800013422,0.6645729424227609
201800013437,0.6694398465265567
201800013453,0.7808448415962292
201800013457,0.6467344780423717
201800013471,0.7695921884512776
201800013490,0.5041731888695974
201800013501,0.6152965700172828
201800013503,0.6374833753533269
201800013505,0.851917402204923
201800013513,0.7313932902594085
201800013529,0.635754142056735
201800013530,0.644882499386638
201800013532,0.40197718392879256
201800013556,0.7677677715297094
201800013565,0.663882233674634
201800013569,0.6346263963776227
201800013574,0.7623423576145529
201800013575,0.5188926577340406
201800013579,0.7740639631164766
201800013580,0.7692924600342739
201800013593,0.6599402534423948
201800013600,0.4690075879633457
201800013607,0.40593532828636164
201800013634,0.5307849519445587
201800013652,0.7167036919895038
201800013664,0.28538256136865625
201800013696,0.5854472197946193
201800013699,0.4786394465649974
201800013702,0.5573527144286831
201800013715,0.6783795488713706
201800013744,0.35705483097390933
201800013747,0.6483897560339464
201800013768,0.6073233111480933
201800013830,0.6745869247739668
201800013831,0.7781295489662716
201800013837,0.4977624976144357
201800013841,0.5490797594129642
201800013846,0.4993360855882369
201800013847,0.810630294866912
201800013857,0.4555625185394048
201800013858,0.44721002738506743
201800013869,0.6147111735156151
201800013883,0.1761747460978404
201800013885,0.7325777992161253
201800013929,0.623703933909742
201800013933,0.7476374441816572
201800013961,0.5229673436412504
201800013970,0.5037523401263515
201800013972,0.8812560581305424
201800013982,0.8841349094626461
201800014007,0.787577726697941
201800014021,0.63559794075078
