Num_Acc,GRAVE
201800039400,0.1261883298765463
201800039874,0.24857155624316052
201800049949,0.24188811272359434
201800035173,0.38014873292607326
201800015217,0.6809038858492003
201800052552,0.2914175022095763
201800046621,0.20421931036494045
201800043904,0.07433913143576235
201800013933,0.583596446203782
201800026502,0.5760734357617513
201800007164,0.8336668654889166
201800017821,0.8243830163109537
201800027121,0.39191412240050577
201800052681,0.32692612261684734
201800037744,0.18095515752701347
201800022307,0.5086166666764798
201800031858,0.7432784098709121
201800028143,0.1942036686415386
201800020265,0.7122664714279962
201800056851,0.7283902144560894
201800041397,0.20957812932456069
201800008733,0.35042520495908713
201800040099,0.5178436711586751
201800007512,0.7133233805805133
201800022775,0.6290900436645299
201800014133,0.7709106726425936
201800004072,0.7271431089851864
201800004290,0.6960950440257466
201800011743,0.32917350844167176
201800037047,0.41534433983245617
201800017280,0.9408671277621539
201800052206,0.05459297871605282
201800006197,0.5031153866312673
201800053183,0.12156793468990544
201800042429,0.338005900658824
201800012445,0.7551871799329193
201800018770,0.5573622630272264
201800039234,0.4816496491834222
201800051548,0.16165237956884898
201800026719,0.5323242644237287
201800054378,0.2083916673695387
201800044660,0.21602382553885818
201800038673,0.39991292064891576
201800050295,0.08411101339388792
201800011044,0.5603371875609605
201800039672,0.4593676021518845
201800036608,0.34137617092245104
201800017363,0.8924165053670092
201800020824,0.13333053348873536
201800042220,0.1514009868751087
201800033292,0.33451575634698383
201800046654,0.04018887476576422
201800032645,0.22832773471403203
201800032841,0.40787071818435783
201800006840,0.8323291089624322
201800016574,0.9466067317766417
201800049853,0.17032966318514234
201800048068,0.6270986125862699
201800043149,0.33807163874563356
201800006208,0.1810707674964643
201800003005,0.7812839713837401
201800054932,0.22557673112299942
201800046973,0.02301351978336051
201800045132,0.05396458972819208
201800024132,0.6464262984541272
201800021203,0.6572325959626015
201800041758,0.0442610889705621
201800012422,0.5532719695889071
201800040138,0.3364912397108928
201800012467,0.925097590844151
201800034949,0.14804165264476798
201800042225,0.25261172348505767
201800012142,0.8759809372260488
201800050079,0.29343831797680564
201800040270,0.5080745534639984
201800039099,0.17603133107297564
201800010810,0.7448049158107029
201800035757,0.40933988429370133
201800048985,0.22749435097898715
201800020713,0.5313490297497926
201800031776,0.620321066324141
201800000351,0.8112985272881249
201800034177,0.7759972635350891
201800005708,0.4814134421217319
201800008265,0.6692687411539517
201800057356,0.5856037211728985
201800004833,0.80210897368996
201800036738,0.09031504166689709
201800008437,0.5039615072913347
201800033270,0.7365569724901075
201800017991,0.6896206679187878
201800009110,0.3675897332083795
201800052147,0.49794766543037117
201800016543,0.920201315479889
201800043837,0.16191807898948402
201800002587,0.6783358438492811
201800037395,0.2705712291285621
201800056964,0.6076319207599877
201800040537,0.3826273861619328
201800026928,0.5757278499239943
201800029713,0.6412074090219244
201800026490,0.5920393598284468
201800015076,0.34815963638561287
201800051854,0.0719544989118917
201800045242,0.06509119638710982
201800027775,0.39840509942421437
201800026847,0.46060292641470424
201800026013,0.7158498921388087
201800031067,0.0813519641897292
201800015461,0.825174613580506
201800005160,0.45196796984522847
201800038667,0.18781788679844713
201800057471,0.7743770530078797
201800030781,0.3863972266684335
201800001937,0.7896816112470763
201800033931,0.3984072404249083
201800041676,0.11620745233030659
201800007027,0.22929956553793976
201800041243,0.36972654536288924
201800034213,0.39345304205431764
201800025109,0.7309301711786522
201800011927,0.8478682746818412
201800014055,0.8538703994497444
201800047183,0.7928157453468371
201800010949,0.8920511896058902
201800003815,0.8980817879067922
201800015424,0.6352913081618992
201800010061,0.3939588274945843
201800045739,0.0724431386762789
201800020772,0.7106969423531577
201800004614,0.594327914404526
201800023971,0.5344727661459833
201800050481,0.18240947894296042
201800046135,0.49074037280644056
201800052244,0.03175748369014927
201800006264,0.29948236571498965
201800000589,0.5737243846556631
201800022429,0.16192632741006932
201800016849,0.5017588929294959
201800049716,0.225150903820256
201800049425,0.36877692862915495
201800003334,0.9417901398462138
201800046904,0.05987776419995608
201800051247,0.08885440848139643
201800004464,0.2303391886175808
201800041195,0.496225226308779
201800001502,0.9274429613418097
201800023088,0.41705838823917735
201800046069,0.39046967498706264
201800015161,0.8753359569619356
201800023538,0.3753111436120199
201800019784,0.5347844820142785
201800013121,0.7135262255435154
201800024070,0.6565788197037159
201800056455,0.7646123002733257
201800049234,0.8277202397720542
201800038069,0.1988431659094417
201800033035,0.5268235631806192
201800015270,0.9027952652432428
201800019696,0.7480517283700332
201800032369,0.4094972200935986
201800021795,0.7779240636374707
201800052999,0.14277719343437856
201800023557,0.6979904884459188
201800022003,0.4304130289774699
201800035700,0.4981859555601375
201800050156,0.057064031832388985
201800021051,0.2212271129900263
201800043880,0.18351477784333184
201800037874,0.24035084748581764
201800005734,0.3075717404869598
201800014335,0.4791582447921831
201800051679,0.1333548468898401
201800027139,0.3999295599214672
201800028962,0.835304270814352
201800011476,0.6588848208405553
201800055383,0.11615235403546276
201800036889,0.1024545852648151
201800025937,0.6920468028904702
201800024269,0.5868574029259582
201800033696,0.5565865495519462
201800052234,0.180834449658344
201800018048,0.4589311898405215
201800037965,0.0743023300700432
201800047581,0.38446579848277596
201800045296,0.1392550240154241
201800052344,0.12444144711029771
201800013744,0.5722902518971247
201800047453,0.11320153742457287
201800009699,0.4398999646314774
201800010514,0.8342927729086728
201800023183,0.08091666142267857
201800052867,0.19781107501596662
201800033983,0.6933764570794835
201800009396,0.5592475588237308
201800005307,0.5482976750463652
201800056163,0.8517317114893613
201800031874,0.188358636665063
201800033201,0.7572360863458729
201800026698,0.47708256652838765
201800026146,0.6954796658640695
201800029685,0.5903325150523807
201800036707,0.38920251106424736
201800027962,0.39237207828307913
201800041583,0.4213659113465808
201800018175,0.700814668134666
201800010589,0.555571240019989
201800054368,0.0902393336738899
201800001370,0.6785424687171183
201800029422,0.7452674722099469
201800009619,0.6307296398315504
201800039403,0.12324657103475685
201800006651,0.5794247264460377
201800033543,0.47798482672493214
201800030702,0.37393115023970225
201800054779,0.10188124894857882
201800051068,0.23229172276515928
201800049324,0.2053782458375823
201800050565,0.09609275567362198
201800019274,0.9307126229064515
201800045484,0.17046398704681687
201800032640,0.6010269299296994
201800034737,0.5965400277343158
201800038055,0.11285379679577473
201800030998,0.380344187585657
201800007280,0.18699066574622392
201800056030,0.8050318536257546
201800008892,0.09400951765070945
201800041227,0.47635719495169815
201800044901,0.12781291712422363
201800055518,0.08692062959409631
201800033818,0.5714050553691233
201800028130,0.47974359135016076
201800015652,0.9135086533208874
201800015014,0.6550424497895017
201800042478,0.19884750711824248
201800053805,0.10681661217840416
201800005476,0.1031884555298268
201800046554,0.09050467993875307
201800005042,0.6579115049863576
201800025374,0.1135212082571276
201800008821,0.24485754749809738
201800044081,0.07830971415776895
201800018283,0.7457653385546984
201800015469,0.6999629635668014
201800033498,0.5125265760962472
201800019753,0.7986116035578641
201800049505,0.08429677289037184
201800011215,0.7682420254948504
201800057024,0.6947556961346295
201800012070,0.7537949804632291
201800017088,0.4245272519792871
201800045925,0.20738674364442958
201800022509,0.5306218896405522
201800023277,0.42416841249907355
201800005644,0.6826049230322718
201800049442,0.0914638320077973
201800031884,0.4935073864441819
201800042512,0.37827726538646217
201800015913,0.8769377758074587
201800021765,0.6788279310134591
201800019397,0.783159253725466
201800056168,0.6406375500747994
201800041940,0.1778653197253562
201800022184,0.7085255053056011
201800028144,0.33659707564738467
201800025187,0.2919430094758433
201800007259,0.7215569761226772
201800008977,0.34643381118059247
201800053751,0.15360553650481754
201800023099,0.43401983307129216
201800011154,0.7698771981340402
201800038784,0.0635299964575763
201800010524,0.7266639480635774
201800025591,0.5139004881563742
201800025298,0.7232606834901347
201800036879,0.32172694751364284
201800049291,0.22632515913278156
201800051793,0.26940907240522943
201800019396,0.6357876955080369
201800024235,0.13720865400575455
201800011604,0.8893982670646629
201800019600,0.6071040304149018
201800056983,0.6557564169661806
201800032040,0.33912579904152346
201800003419,0.6608419394179892
201800016184,0.5096257543187289
201800010054,0.30154111716601395
201800031023,0.2165689881870851
201800000075,0.7621996403134572
201800046858,0.10193353636184196
201800054513,0.08676614367257672
201800047112,0.019357713593509376
201800023813,0.6576068945113058
201800002812,0.7258206439639306
201800041198,0.2992412002677162
201800052469,0.15233869828103394
201800050824,0.25987546264567235
201800046338,0.03192407397856186
201800005702,0.5734755084517403
201800052161,0.0501914879193272
201800055456,0.2052065342770088
201800007789,0.9160704584189164
201800020356,0.6842648596084806
201800036243,0.3187598244681908
201800024084,0.4199838303697361
201800035488,0.5739492140574008
201800045004,0.23783339604957085
201800050483,0.050143097515423486
201800000613,0.47883767206698835
201800030810,0.8115387047647629
201800039063,0.3685543436074841
201800029446,0.9245817759822349
201800042962,0.22830699339196941
201800027713,0.7126823278790305
201800055104,0.14218009814648563
201800011538,0.7708161269121738
201800032658,0.3924133386862413
201800005586,0.7166085207935474
201800032349,0.39017561531139644
201800052116,0.08571201680795475
201800036438,0.3437403691591705
201800042162,0.07770326442823873
201800026970,0.28180089366053057
201800011478,0.48685015175882196
201800033896,0.5294237307591684
201800045487,0.08029459602751432
201800003666,0.38420436871141234
201800010844,0.7452871928299609
201800012018,0.8359667306574929
201800031072,0.27745354626056373
201800050458,0.119537609737906
201800010802,0.6471145535014621
201800033731,0.05103321864829621
201800013593,0.5116293784853339
201800016058,0.8954802282449876
201800038152,0.20203569561034462
201800029525,0.7583730141590823
201800029747,0.5803700237170062
201800001538,0.822924966932553
201800008921,0.5038305543529685
201800057586,0.5770895288679118
201800037661,0.08835312700404918
201800024997,0.5008722128867427
201800047216,0.790579905570653
201800021293,0.7949100842235601
201800052279,0.3012121375872848
201800022520,0.37864246169979565
201800033342,0.7633056829361113
201800054099,0.13370337513147898
201800017780,0.6531155831452663
201800015360,0.6833999454717296
201800020731,0.7763745534238733
201800001598,0.925772952813878
201800004737,0.6717154828742532
201800051265,0.12091131100125409
201800041834,0.1615091852511343
201800019359,0.8755193503982499
201800038897,0.33697154280137176
201800042248,0.16033946650479608
201800022688,0.6763027011837424
201800036648,0.22688608474078265
201800017794,0.3328952267823814
201800048560,0.272114798599128
201800033569,0.2053360925375473
201800014444,0.4977777157141859
201800017151,0.8519355328529699
201800020487,0.44062519022101376
201800019602,0.6805236223522285
201800029978,0.22674217952097322
201800022687,0.791111268022882
201800002763,0.3960778605803602
201800040923,0.15005577350522337
201800024074,0.1616804312364408
201800037428,0.2959698598167633
201800015120,0.7981215200099102
201800053446,0.18261305748997936
201800002276,0.6740164104002081
201800020781,0.23343613691491624
201800001317,0.5391722624228074
201800016216,0.6422043384048707
201800040679,0.3132346578292362
201800031152,0.8623075131062813
201800038615,0.06641390710262637
201800013699,0.37785413491050546
201800011385,0.9191427023464123
201800039533,0.7712568947715773
201800019367,0.8304931742171695
201800053542,0.15063088774098385
201800047821,0.3916584192829089
201800020176,0.866252823145484
201800009238,0.6845326715726591
